stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.12323529599234462,572227584,678633472,678633472,0,0,PASS,,
subset_materialization,1.9038302637636662,678658048,773849088,839938048,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.90390733582899,778334208,2492727296,7221301248,0,0,PASS,,
anchor_initialization_before_warmup,1.0751596437767148,2607718400,2940485632,2940485632,170476544,199229440,PASS,,
warmup_and_full_training,6.696335490327328,2940485632,3666157568,3730206720,1135846400,1214251008,PASS,,
inference,1.5094672958366573,3666227200,3667730432,3942559744,1691600384,2451570688,PASS,,
same_checkpoint_inference_stability,0.000582394190132618,3670581248,3670581248,3670581248,331143168,2451570688,PASS,,
common_evaluation,0.036094017792493105,3670581248,3671273472,3671273472,331143168,2451570688,PASS,,
metacell_aggregation,0.4149544108659029,3671273472,3724480512,3865604096,331143168,2451570688,PASS,,
