stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08113162498921156,571002880,677163008,677163008,0,0,PASS,,
subset_materialization,1.6685704947449267,677163008,804302848,1029357568,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.780305821914226,808742912,2498789376,7193194496,0,0,PASS,,
anchor_initialization_before_warmup,0.714216333348304,2611511296,2983571456,3009867776,197583872,211812352,PASS,,
warmup_and_full_training,8.052029067184776,2983571456,3670933504,3726708736,1199736832,1260388352,PASS,,
inference,1.9701362098567188,3670990848,3672432640,3948593152,1751885312,2497708032,PASS,,
same_checkpoint_inference_stability,0.0012586000375449657,3675201536,3675201536,3675201536,386455552,2497708032,PASS,,
common_evaluation,0.058537946082651615,3675201536,3675996160,3675996160,386455552,2497708032,PASS,,
metacell_aggregation,0.4884141022339463,3675996160,3676049408,3777605632,386455552,2497708032,PASS,,
