stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06332934834063053,571207680,676728832,676728832,0,0,PASS,,
subset_materialization,0.2719148341566324,677179392,742572032,747327488,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.42005753936246,747089920,2298724352,5447557120,0,0,PASS,,
anchor_initialization_before_warmup,0.5508681018836796,2325516288,2587181056,2587181056,184358912,209715200,PASS,,
warmup_and_full_training,5.370611067861319,2587209728,3407265792,3458703360,1116859392,1168113664,PASS,,
inference,1.5596891967579722,3407269888,3408556032,3678060544,1687239168,2405433344,PASS,,
same_checkpoint_inference_stability,0.0013827779330313206,3411550208,3411550208,3411550208,350346240,2405433344,PASS,,
common_evaluation,0.07448762515559793,3411550208,3412312064,3412312064,350346240,2405433344,PASS,,
metacell_aggregation,0.39479768415912986,3412312064,3469541376,3487162368,350346240,2405433344,PASS,,
