epoch,phase,loss_rec,loss_vq
0,warmup,0.2575074498142515,
1,quantized,1.7932777293026447,0.7829369391713824
2,quantized,1.3300772868096828,0.7218137638909476
3,quantized,1.067027721554041,0.7464810865265983
4,quantized,0.925992339849472,0.7815235938344683
5,quantized,0.8304349817335606,0.7890561052731105
