dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,3,RNA+ATAC+ADT,RNA,32,5.67164421081543,5.672721862792969,5.691330289840698,29.240957260131836,0.9137799143791199,58.48191452026367,11.395272254943848,False,1.0,0.27436273992944754
D18,3,RNA+ATAC+ADT,ATAC,32,5.690441608428955,5.6937456130981445,5.706111359596252,16.71320343017578,0.5222876071929932,33.42640686035156,16.569738388061523,False,1.0,0.398947802417829
D18,3,RNA+ATAC+ADT,ADT,32,5.712137699127197,5.720266819000244,5.750283694267273,20.67325210571289,0.6460391283035278,41.34650421142578,13.568589210510254,False,1.0,0.32668945765272345
