dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,2.0,7.0,21.0,52.63157894736842,70.5,128.50000000000003,163.89999999999986,317.6400000000003,365.0,73.11021707451556,1.3890941244157957,0.6112105263157894,0.0,0.05263157894736842,0.39473684210526316,0.13157894736842105,2,17.38095238095238
