stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08014302793890238,572076032,677859328,677859328,0,0,PASS,,
subset_materialization,5.541731221135706,677859328,742649856,1868296192,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.202217776793987,747089920,2116603904,3759505408,0,0,PASS,,
anchor_initialization_before_warmup,1.0054761478677392,2121265152,2483482624,2483482624,191063552,218103808,PASS,,
warmup_and_full_training,4.954782871995121,2483519488,3343720448,3414077440,1257592320,1402994688,PASS,,
inference,1.0718416199088097,3343872000,3344805888,3633422336,1798912000,2640314368,PASS,,
same_checkpoint_inference_stability,0.0009170509874820709,3347726336,3347812352,3347812352,386685440,2640314368,PASS,,
common_evaluation,0.05415059393271804,3347812352,3348623360,3348623360,386685440,2640314368,PASS,,
metacell_aggregation,0.2970990501344204,3348623360,3409551360,3411984384,386685440,2640314368,PASS,,
