epoch,phase,loss_rec,loss_vq
0,warmup,7.96758779599553,
1,quantized,52.36272046466669,0.8277008874075753
2,quantized,12.567059457302094,0.756089985370636
3,quantized,10.671718110640844,0.7531636527606419
4,quantized,10.284488325317701,0.7592965960502625
5,quantized,9.782958969473839,0.7637475899287632
