dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,3,RNA+ATAC+ADT,RNA,32,5.6738715171813965,5.673773288726807,5.69173412322998,29.90035629272461,0.934386134147644,59.80071258544922,11.311923027038574,False,1.0,0.2912344655269132
D18,3,RNA+ATAC+ADT,ATAC,32,5.679382801055908,5.6829752922058105,5.699729752540589,20.157621383666992,0.6299256682395935,40.315242767333984,14.112587928771973,False,1.0,0.36333981347055505
D18,3,RNA+ATAC+ADT,ADT,32,5.712427139282227,5.7134904861450195,5.745657300949096,21.388954162597656,0.6684048175811768,42.77790832519531,13.416781425476074,False,1.0,0.34542572100253177
