dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,14.0,23.0,50.0,42.0,134.0,205.5999999999998,324.62999999999994,357.0,75.25955088890711,1.5051910177781422,0.613975,0.0,0.05,0.225,0.125,6,15.521739130434783
