epoch,phase,loss_rec,loss_vq
0,warmup,8.066295760728064,
1,quantized,50.222318321466446,0.634010945047651
2,quantized,11.695878557860851,0.5287553242274693
3,quantized,10.237413401405016,0.5287255815097264
4,quantized,9.8465840741992,0.5310479147093636
5,quantized,9.293943452338377,0.5395875232560294
