dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,0,diagnostic_variant_modality_noise,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,4.5,17.0,51.282051282051285,62.5,118.00000000000009,151.60000000000002,397.5799999999991,534.0,91.66212232632257,1.78741138536329,0.6715641025641026,0.10256410256410256,0.1794871794871795,0.38461538461538464,0.15384615384615385,2,31.41176470588235
