dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,0,RNA+ATAC+ADT,RNA,32,5.669017791748047,5.669891357421875,5.685201859474182,29.35549545288086,0.9173592329025269,58.71099090576172,10.600543975830078,False,1.0,0.2575127726889039
D18,0,RNA+ATAC+ADT,ATAC,32,5.685500144958496,5.688545227050781,5.7012251853942875,18.408252716064453,0.5752578973770142,36.816505432128906,15.391660690307617,False,1.0,0.3739005497911305
D18,0,RNA+ATAC+ADT,ADT,32,5.720356464385986,5.727395534515381,5.757396030426025,17.640422821044922,0.5512632131576538,35.280845642089844,15.172914505004883,False,1.0,0.3685866775199656
