dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,3.0,9.75,22.5,50.0,49.0,113.40000000000002,176.1999999999997,343.92999999999995,388.0,77.0700646930757,1.5414012938615138,0.627575,0.0,0.0,0.275,0.1,5,17.244444444444444
