epoch,phase,loss_rec,loss_vq
0,warmup,0.5109725509371076,
1,quantized,3.6485360711812973,0.8287189688001361
2,quantized,2.894489824771881,0.7896114417484829
3,quantized,2.5359224379062653,0.805120016847338
4,quantized,2.289611294865608,0.8243233987263271
5,quantized,2.1823359429836273,0.8270641139575413
