dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,2,RNA+ADT,RNA,32,5.675944805145264,5.673840522766113,5.699407410621643,29.468259811401367,0.9208831191062927,58.936519622802734,15.036443710327148,False,1.0,0.5053179218539926
D5,2,RNA+ADT,ADT,32,5.715331077575684,5.718552589416504,5.744180059432983,18.24142074584961,0.5700443983078003,36.48284149169922,14.719959259033203,False,1.0,0.49468207814600734
