epoch,phase,loss_rec,loss_vq
0,warmup,6.325267357485635,
1,quantized,44.6683766245842,0.6878599269049508
2,quantized,17.18056569993496,0.6125992962292263
3,quantized,15.480137139558792,0.5995192102023533
4,quantized,14.646329015493393,0.6017355407987323
5,quantized,13.88074217736721,0.599226576941354
