dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,0,RNA+ATAC+ADT,RNA,32,5.672934532165527,5.672737121582031,5.689290928840637,29.306102752685547,0.9158157110214233,58.612205505371094,11.447622299194336,False,1.0,0.13612555351567543
D18,0,RNA+ATAC+ADT,ATAC,32,5.682938098907471,5.687444686889648,5.7033298969268795,17.6527099609375,0.5516471862792969,35.305419921875,15.894577980041504,False,1.0,0.18900503256326778
D18,0,RNA+ATAC+ADT,ADT,32,11.422530174255371,11.427749633789062,11.480094766616821,77.19180297851562,2.4122438430786133,154.38360595703125,56.75385665893555,False,2.0,0.6748694139210568
