epoch,phase,loss_rec,loss_vq
0,warmup,0.5304386786052159,
1,quantized,3.6847215592861176,0.834292837551662
2,quantized,2.9806773513555527,0.7558072890554156
3,quantized,2.55819895863533,0.7597858224596296
4,quantized,2.3439095318317413,0.7460295557975769
5,quantized,2.222212538123131,0.7284945505005973
