dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,B1 B,0.0355,Intermediate,71,0.0,0.0,0.0,0,,,28.0,368.19999999999993,388.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,CD14+ Mono,0.054,Intermediate,108,0.24757281553398058,0.9444444444444444,0.39230769230769236,2,0.42461340206185566,0.24757281553398058,26.0,333.9999999999999,388.0,0.0,0.9444444444444444,1,0.25,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,CD16+ Mono,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,28.0,352.0,388.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,CD4+ T activated,0.076,Intermediate,152,0.44,0.07236842105263158,0.12429378531073446,3,0.3611111111111111,0.44,22.0,300.0,355.0,0.0,0.07236842105263158,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,CD4+ T naive,0.03,Intermediate,60,0.0,0.0,0.0,0,,,45.5,369.84999999999997,388.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,CD8+ T,0.4025,Common,805,0.723136495643756,0.9279503105590062,0.8128400435255713,17,0.7382781985973225,0.723136495643756,16.0,341.25,388.0,0.008695652173913044,0.9279503105590062,16,0.6153846153846154,8,0.3076923076923077
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,Erythroblast,0.0225,Intermediate,45,0.0,0.0,0.0,0,,,291.0,291.0,291.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,G/M prog,0.007,Rare,14,0.0,0.0,0.0,0,,,28.0,352.0,388.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,HSC,0.0075,Rare,15,0.6666666666666666,0.13333333333333333,0.2222222222222222,2,0.75,0.6666666666666666,2.0,349.4,388.0,0.06666666666666667,0.13333333333333333,1,0.3333333333333333,1,0.3333333333333333
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,Lymph prog,0.034,Intermediate,68,1.0,0.014705882352941176,0.028985507246376812,1,1.0,1.0,27.5,348.3999999999999,388.0,0.014705882352941176,0.014705882352941176,1,0.1,1,0.1
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,MK/E prog,0.0165,Intermediate,33,0.2857142857142857,0.18181818181818182,0.2222222222222222,2,0.381578947368421,0.2857142857142857,19.0,368.59999999999997,388.0,0.0,0.18181818181818182,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,NK,0.0445,Intermediate,89,0.0,0.0,0.0,0,,,36.0,316.49999999999994,355.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,Naive CD20+ B,0.0825,Intermediate,165,0.4720812182741117,0.5636363636363636,0.5138121546961326,9,0.4877759532931947,0.4720812182741117,16.5,359.94999999999993,388.0,0.006060606060606061,0.5636363636363636,2,0.1111111111111111,1,0.05555555555555555
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,Normoblast,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,291.0,291.0,291.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,Plasma cell,0.004,Rare,8,0.0,0.0,0.0,0,,,77.0,301.99999999999994,355.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,Proerythroblast,0.0805,Intermediate,161,0.5429553264604811,0.9813664596273292,0.6991150442477876,1,0.5429553264604811,0.5429553264604811,155.0,373.45,388.0,0.0,0.9813664596273292,1,0.25,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,Transitional B,0.0595,Intermediate,119,0.47058823529411764,0.06722689075630252,0.11764705882352941,2,0.5083333333333333,0.47058823529411764,23.0,248.04999999999967,388.0,0.0,0.06722689075630252,1,0.1,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,cDC2,0.021,Intermediate,42,0.0,0.0,0.0,0,,,28.0,378.09999999999997,388.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_reposition_interval,0.02,pDC,0.0015,Rare,3,0.0,0.0,0.0,0,,,388.0,388.0,388.0,0.0,0.0,0,0.0,0,0.0
