epoch,phase,loss_rec,loss_vq
0,warmup,0.3101028363619532,
1,quantized,2.1536073833703995,0.8633704781532288
2,quantized,1.578939639031887,0.8544922641345433
3,quantized,1.2968695610761642,0.8406849162919181
4,quantized,1.1334517672657967,0.8321277924946376
5,quantized,1.0346506908535957,0.8343465413366046
