stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08611996471881866,569282560,675663872,675663872,0,0,PASS,,
subset_materialization,1.4991764347068965,675692544,700399616,875282432,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9353817803785205,705609728,920875008,1417019392,0,0,PASS,,
anchor_initialization_before_warmup,0.27858610125258565,942415872,1044602880,1044602880,57355776,62914560,PASS,,
warmup_and_full_training,4.347746130079031,1044639744,1603223552,1603280896,221384704,236978176,PASS,,
inference,0.8570569539442658,1603297280,1604595712,1615892480,224069120,299892736,PASS,,
same_checkpoint_inference_stability,0.0006570639088749886,1608077312,1608077312,1608077312,129182208,299892736,PASS,,
common_evaluation,0.06066829012706876,1608077312,1608810496,1608810496,129182208,299892736,PASS,,
metacell_aggregation,0.058220401871949434,1608810496,1638641664,1638641664,129182208,299892736,PASS,,
