dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,3.0,17.0,51.282051282051285,79.0,165.20000000000005,183.5,254.95999999999972,296.0,70.61271270586842,1.376947897764434,0.6588717948717949,0.15384615384615385,0.23076923076923078,0.38461538461538464,0.2564102564102564,1,17.41176470588235
