dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,5.0,13.0,52.63157894736842,34.25,143.00000000000009,352.9,361.15000000000003,363.0,98.17205554194858,1.8652690552970232,0.7272894736842105,0.07894736842105263,0.07894736842105263,0.2894736842105263,0.18421052631578946,6,27.923076923076923
