dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,1,RNA+ADT,RNA,32,5.6837568283081055,5.686122894287109,5.695589447021485,29.824790954589844,0.9320247173309326,59.64958190917969,14.882804870605469,False,1.0,0.5163843284031512
D5,1,RNA+ADT,ADT,32,5.711217880249023,5.713107109069824,5.733283543586731,18.76483917236328,0.5864012241363525,37.52967834472656,13.938373565673828,False,1.0,0.48361567159684876
