dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,2.0,8.0,13.5,52.63157894736842,24.75,171.6000000000002,253.04999999999995,434.7600000000007,528.0,104.09621875746355,1.9778281563918074,0.7184736842105263,0.0,0.05263157894736842,0.23684210526315788,0.18421052631578946,7,39.111111111111114
