stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08167092176154256,571101184,677036032,677036032,0,0,PASS,,
subset_materialization,1.58521164720878,677036032,772775936,839499776,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.766203545965254,777084928,2496098304,7223275520,0,0,PASS,,
anchor_initialization_before_warmup,0.7358852061443031,2607988736,3016904704,3043405824,171756544,199229440,PASS,,
warmup_and_full_training,6.698319153860211,3016904704,3687116800,3744440320,1147443200,1214251008,PASS,,
inference,1.8498386829160154,3687272448,3688824832,3964387328,1701082624,2451570688,PASS,,
same_checkpoint_inference_stability,0.0012840540148317814,3691515904,3691515904,3691515904,336259072,2451570688,PASS,,
common_evaluation,0.05684042116627097,3691515904,3692224512,3692224512,336259072,2451570688,PASS,,
metacell_aggregation,0.5657871062867343,3692224512,3741560832,3841191936,336259072,2451570688,PASS,,
