epoch,phase,loss_rec,loss_vq
0,warmup,8.351935178751038,
1,quantized,49.33775712052981,0.8596012932913644
2,quantized,12.31775344411532,0.8116102644375393
3,quantized,10.537754739324251,0.7832701802253723
4,quantized,10.10495026409626,0.7757210561207363
5,quantized,9.484883243838945,0.7727692297526768
